"user_id","timestamp","creative_id"
"bde2d9a3-c905-4565-ac85-62b719f6f3ff",2022-05-08 04:05:02,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"602078a7-620b-4970-9551-acfcb3a21b47",2022-05-13 00:19:54,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"05518daf-e6cc-4db7-a6ab-95ebe1141525",2022-05-12 11:28:06,"BB0EC99E-2EE0-4768-9033-1AFE37047E75"
"2dcf03ee-6289-4646-8ef5-7aac24e318ea",2022-05-11 00:46:02,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"b1d1472e-9f4d-49cb-8513-50bb378568ab",2022-05-13 10:25:35,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"ff3b7dba-d1fa-4c93-9fac-4e9bcb9f9bcc",2022-05-07 12:44:32,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"650e6a66-29a9-4d93-a229-7cba027349a6",2022-05-11 04:09:03,"171EE06C-841F-4EA6-9B1D-35C61AB3D673"
"80b6a75d-a3db-4e62-bd71-2a7a02efe258",2022-05-08 04:04:20,"591AA5A0-C4E9-460B-84B8-9CA9447BDFA9"
"3edd2cad-20e7-411c-9b25-1ec4bec57463",2022-05-14 01:18:54,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"195a08b6-07cc-47f0-904e-69ed01d83ad7",2022-05-11 02:15:26,"4BF19B84-C751-4620-9C87-CFF340A36918"
"31ca4795-6703-4dd9-b36d-f5a7d323ef9e",2022-05-13 02:31:29,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"7923bab2-dbfb-41c9-8161-2da261d05943",2022-05-08 07:23:26,"23C5F5C0-7AB6-426C-A1CA-018C3DCA6475"
"3e8208ca-a0ba-4d59-9643-990af0c46e0f",2022-05-11 09:02:21,"E1983420-7A67-436E-BC12-8391494A34F0"
"ff430209-8be2-461a-8ac4-28b02d442b24",2022-05-07 23:13:39,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"f4af6d87-4831-4d0b-ab65-50344d923fba",2022-05-19 03:27:41,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"937ec3f6-5bb7-47df-99c6-0c21fd31135f",2022-05-10 17:22:21,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"b23e47e9-db42-4ca6-a382-41a1e69b0d3e",2022-05-16 03:18:00,"CF9F8BA0-98C3-4DF9-BCE7-6650DD96F2E8"
"a8aea980-f955-43b4-a691-d41891f4414d",2022-05-10 17:19:37,"F1AA049F-9285-42A9-8534-AFB2FC075389"
"9138b315-ce79-480d-a971-b65895122fad",2022-05-07 06:02:50,"819207AA-9B91-4548-8D29-72E408889F95"
"00ae0aba-db52-4f01-9d87-deeda6de2ac0",2022-05-13 07:49:00,"4BF19B84-C751-4620-9C87-CFF340A36918"
"e98396f6-e8cc-4571-ad47-ae2c84dda888",2022-05-12 04:53:02,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"ec1d1cc5-0c48-4d4a-8aae-f932fb379423",2022-05-15 12:56:33,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"b306ef16-3ab1-41e2-ba2a-891a78ae5cbe",2022-05-06 08:54:06,"4BF19B84-C751-4620-9C87-CFF340A36918"
"369c01b5-632f-4d51-af31-084dda445956",2022-05-06 19:17:55,"3762C459-D735-4323-A262-06777BF2DE29"
"e978abaf-140c-421b-b9c9-7585bb886556",2022-05-08 13:47:46,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"8f2d329f-45d2-41d0-b79f-b0999c0a77ca",2022-05-11 04:29:42,"819207AA-9B91-4548-8D29-72E408889F95"
"a7394ffd-d562-42b6-b14e-b2723eed22f4",2022-05-07 22:17:12,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"41231535-5d7e-4937-8941-f1a54b6d3dff",2022-05-13 07:46:10,"591AA5A0-C4E9-460B-84B8-9CA9447BDFA9"
"ec689a21-15cc-4f46-b2a3-b694d75ec39a",2022-05-11 08:03:30,"681F21C2-356A-4086-A4DE-6028C30467E7"
"8ba60132-1c65-428d-8fdd-8ed4c5718edf",2022-05-06 20:27:10,"681F21C2-356A-4086-A4DE-6028C30467E7"
"8aa4d2a2-e503-4265-b7ca-04b12ac9154c",2022-05-08 14:32:04,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"917d097f-b72a-4e04-9fb3-fdc7c5672c7e",2022-05-14 08:53:33,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"fe90e4ee-7b56-4347-a16a-6aac467c7e14",2022-05-06 02:30:08,"681F21C2-356A-4086-A4DE-6028C30467E7"
"fc161cce-d10d-40b2-a832-b0b5821e48ab",2022-05-07 10:23:48,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"44ea84c1-43f9-4049-b0f8-42c369ad93e6",2022-05-13 21:39:57,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"4632c3de-7949-49b9-82ac-8397a0ab1250",2022-05-13 12:52:04,"591AA5A0-C4E9-460B-84B8-9CA9447BDFA9"
"53fd4abe-594b-47b5-980e-35d3f3ba77bb",2022-05-03 21:38:15,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"4c3195e6-52f3-4fb9-b9cc-a968e680b452",2022-05-12 18:38:53,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"21bb4471-7685-4ad8-84e6-6d4b8c028ee9",2022-05-12 02:15:16,"FB1D085C-C2CA-42F3-A9BB-63EE59428019"
"90e267f3-f7c5-4aff-8610-3b741632437d",2022-05-16 11:42:45,"7513C6D7-4D4C-4BAE-8581-D6C73CC96DF4"
"437d42d3-4c63-45b8-9169-53345b6a5663",2022-05-16 14:20:34,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"a3e65dff-0edd-4ac1-a036-9d28630bfbf7",2022-05-22 12:40:31,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"aedc8ae7-42c6-47c9-bce3-0abb8beca8bf",2022-05-12 01:40:41,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"4db65c0a-f00d-44da-af60-bab46de547a4",2022-05-13 03:33:01,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"3c23f4c2-e5a8-4a79-b552-228286b808b3",2022-05-11 15:36:24,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"eacae48e-1a10-4111-b7b4-40e2b5f559df",2022-05-11 01:37:43,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"3a6593c0-24bb-4b8d-8d41-65c099f79185",2022-05-16 19:53:49,"819207AA-9B91-4548-8D29-72E408889F95"
"6ce84f21-4d2a-4ef7-a651-307e19664ff6",2022-05-10 14:50:00,"819207AA-9B91-4548-8D29-72E408889F95"
"45561b20-e3a2-4d10-be1a-b74682f112c3",2022-05-09 02:43:13,"819207AA-9B91-4548-8D29-72E408889F95"
"47020faf-a6ca-49e5-87de-6568f3cd671e",2022-05-15 01:25:43,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"0f8e093f-90f1-4328-a538-3053b2fae80b",2022-05-09 03:05:28,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"7ba90ac4-4da1-4681-8d99-79afcc6bb7d0",2022-05-09 07:25:33,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"05df9b41-db9c-4499-8481-11368fc91621",2022-05-09 11:38:52,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"a3c1d720-903b-46f8-ad81-da04e9aa5b11",2022-05-11 19:21:01,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"4e50be83-aa18-4128-a57b-b626609d3ff2",2022-05-12 21:37:11,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"d485c330-7e70-45ff-8423-4c29eaa9106f",2022-05-12 07:11:04,"819207AA-9B91-4548-8D29-72E408889F95"
"8738a73b-098f-49b1-a14d-e87ea989e46f",2022-05-16 04:16:29,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"b55bf260-649b-4a05-acbb-0e212bcc4739",2022-05-10 06:14:05,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"0de8e65c-d77a-4211-bc99-a2131eb106ce",2022-05-15 16:35:04,"FB1D085C-C2CA-42F3-A9BB-63EE59428019"
"d592d191-8260-4936-81e3-43a49f5f2a5b",2022-05-05 14:47:25,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"b12e3fa1-9f22-48ac-9f9d-bfd8f8fa9ff5",2022-05-14 20:14:57,"E1983420-7A67-436E-BC12-8391494A34F0"
"aec1f1df-b1d4-4fb5-aa29-7e45c6ed98ce",2022-05-10 10:32:45,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"6e3f8502-1657-4bea-9e04-af31057215dc",2022-05-21 21:35:46,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"7e4f46b0-f82c-454a-90c0-ddd43fec3a80",2022-05-08 12:25:26,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"ad4e3205-5178-430f-8eeb-d95d2e464898",2022-05-09 00:39:14,"E1983420-7A67-436E-BC12-8391494A34F0"
"62394492-155e-4fb2-8676-77e5b66aa3b7",2022-05-09 05:49:05,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"602078a7-620b-4970-9551-acfcb3a21b47",2022-05-12 21:26:49,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"9ece9f9b-3b42-4e0a-a5f5-8f776c40089f",2022-05-09 09:59:41,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"78a9c93e-71cb-4362-873e-951337639437",2022-05-16 18:47:42,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"8188482c-b4c1-4487-a3db-548cb6468e0a",2022-05-11 20:53:20,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"02ade85f-4fdb-480d-a6d5-f6760f2e2354",2022-05-10 16:13:09,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"5af1f0e4-a0ab-48c0-8526-6fc046f771b8",2022-05-06 04:51:16,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"248919e8-2b40-43ba-81ad-da2b9578bf39",2022-05-08 15:36:02,"11560756-35D4-4C54-81BB-8BE050D71BF1"
"c303d7fe-7f5e-4cfa-aa6e-088dce068fe7",2022-05-11 12:26:29,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"812e208d-1b19-437b-b42a-bd0b4d1ce471",2022-05-12 22:30:37,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"6f40da26-35e0-48d9-8875-a10ac1ff1368",2022-05-17 08:04:46,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"f2fa1882-6bf8-4d3f-9eaa-6fca2bd46569",2022-05-08 06:49:21,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"e110b144-c9e2-45e0-b3d7-a511231fbd6e",2022-05-06 13:50:45,"B4A07967-10F3-43A5-A15B-CE4405B39C25"
"968af479-6e66-4824-89a0-729ccaac139d",2022-05-09 07:05:39,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"bfca9bb1-6bb6-45e4-8be4-be76cae76927",2022-05-16 12:58:53,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"ce34d8d1-7e3d-4842-9151-8d926d9e71f7",2022-05-09 03:50:05,"11560756-35D4-4C54-81BB-8BE050D71BF1"
"6ed66720-d639-4e2f-9a5a-60668b04bb82",2022-05-09 14:26:04,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"2659e8d5-e32e-45f5-84df-9a3b30fe9b2c",2022-05-10 14:53:32,"4BF19B84-C751-4620-9C87-CFF340A36918"
"bdcf63ff-30eb-422e-81d9-7b5b30b1bfc3",2022-05-12 03:02:12,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"7e2fead3-9375-4213-972e-4f603773c5e0",2022-05-15 21:30:08,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"bb84e4a6-cbd9-4d57-9447-3ecd3e1a7308",2022-05-10 02:10:05,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"46b56bfc-4dd8-46e5-9eb1-d876f20503fd",2022-05-12 19:52:22,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"71a327e8-246b-421e-9a2c-33420406076a",2022-05-07 05:28:55,"819207AA-9B91-4548-8D29-72E408889F95"
"957a90fd-47e8-48ab-81f5-3ce95eaeb2bc",2022-05-13 07:23:18,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"f555e421-0a02-469d-94cd-cbfa7ea021e1",2022-05-13 15:59:43,"E1983420-7A67-436E-BC12-8391494A34F0"
"35f2c7f3-e044-4b7f-a3d6-af97dbb65080",2022-05-11 10:06:41,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"d402c217-388c-4676-aa80-5553b3e8b5ed",2022-05-13 13:58:53,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"096cc575-66f4-4b8d-bde9-071d1bffcf6b",2022-05-10 06:14:55,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"91712f34-c5c0-4514-9add-e5d41ea79a68",2022-05-13 13:06:56,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"cb5a49b6-e805-4f9b-be1a-f8d750d0cc0e",2022-05-10 20:03:14,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"8a576044-5635-49aa-9d6d-e1b7ab897456",2022-05-20 02:13:42,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"56a61792-5864-461c-baec-09596ceaadb2",2022-05-11 14:01:14,"3762C459-D735-4323-A262-06777BF2DE29"
"6f81958b-4e96-4431-ac21-ccb334cb4307",2022-05-13 04:20:12,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"f5661e24-90cc-4f12-9152-e167f1161bd1",2022-05-13 12:50:20,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"4f9a8d44-c9a4-4578-9ade-8994e3087df7",2022-05-06 08:21:48,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"7bdd96cd-ea05-432d-b91a-50983682a67f",2022-05-12 11:53:06,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"b2e7e1cc-94f3-45b2-992b-7243f7457211",2022-05-12 10:36:08,"23C5F5C0-7AB6-426C-A1CA-018C3DCA6475"
"f08af5e7-067d-4c8f-ac36-c153e801b763",2022-05-07 21:02:58,"819207AA-9B91-4548-8D29-72E408889F95"
"17259f38-23df-4c65-ada9-d56f339ed679",2022-05-13 17:16:01,"681F21C2-356A-4086-A4DE-6028C30467E7"
"f31ee6ab-ea89-4054-8c4f-ff567a1422fa",2022-05-14 07:18:59,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"72e2daf3-8fd2-479b-9134-5253d6ca7c20",2022-05-12 08:34:09,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"13063f31-2714-4fc8-a0da-94babf1c10fe",2022-05-05 14:35:11,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"928d3d54-4935-4305-87f6-6d5ecbd2c498",2022-05-13 03:12:06,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"4701d02c-e4e7-47e7-b19e-88ee23c5d88a",2022-05-10 07:20:34,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"160a63a7-ed0f-4d2b-a270-6f9ed059df4a",2022-05-07 01:47:07,"BB0EC99E-2EE0-4768-9033-1AFE37047E75"
"0487a4a6-8528-4faa-b064-5847e9532ba5",2022-05-14 13:15:05,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"8daf9fca-1591-42d4-8444-f28a3c4b8634",2022-05-14 16:09:33,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"05ca2cb4-53d3-41c7-a404-73e62dda7f54",2022-05-08 13:22:27,"3E479E6A-842A-45A2-A3FA-AEA11F4B7FC0"
"5de4b6f4-e79f-4109-a49c-abd428b1dfb8",2022-05-09 01:46:23,"E1983420-7A67-436E-BC12-8391494A34F0"
"079a59dd-be0c-438d-b8bd-870de54d4f54",2022-05-10 22:18:08,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"15c3227c-04b4-4119-a113-501404891ba2",2022-05-11 18:48:48,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"f3187f51-74f0-43d4-82dc-aa148678b9e4",2022-05-06 18:43:26,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"7a930ce9-cf5c-4f7d-9dfb-96e29ec08df2",2022-05-05 20:27:56,"CF9F8BA0-98C3-4DF9-BCE7-6650DD96F2E8"
"ca662544-da4e-480c-bd3e-70d346efb216",2022-05-12 14:23:34,"F1AA049F-9285-42A9-8534-AFB2FC075389"
"e45a4999-4b3f-456f-84a5-16d94d2df5ef",2022-05-09 05:24:35,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"c4808c31-696f-4af9-8b37-80e159b1d66a",2022-05-10 11:46:40,"4BF19B84-C751-4620-9C87-CFF340A36918"
"dc53babb-d17b-4b98-b6e3-a2b540e456e4",2022-05-11 23:51:08,"BB0EC99E-2EE0-4768-9033-1AFE37047E75"
"59159ffa-1040-42a8-8906-58b4f68815cb",2022-05-11 10:26:34,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"08c3ccbc-5d36-42f6-8c40-436864d6f100",2022-05-06 23:06:56,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"33482ce7-abf4-4e76-86f5-e3488d230d3a",2022-05-10 05:42:19,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"0b902a9d-c13c-4f10-b8f2-f6e5a9ef70da",2022-05-15 22:03:05,"3762C459-D735-4323-A262-06777BF2DE29"
"44073780-ebaf-46e7-8a54-d65bfca5590d",2022-05-09 14:00:12,"591AA5A0-C4E9-460B-84B8-9CA9447BDFA9"
"6dfab147-7ed3-48ac-a2e9-889cbd186876",2022-05-14 03:05:41,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"a6cd7c9f-77cf-4b27-aefd-2dd2e4eb6465",2022-05-15 08:17:53,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"46d6129b-e1d5-498b-9096-28a013f66bb6",2022-05-07 06:04:47,"819207AA-9B91-4548-8D29-72E408889F95"
"53593ef4-1f2b-429e-b4a0-dcc3811b78bc",2022-05-09 09:38:24,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"7b507b7f-fb1b-419c-9df1-9233cd62d25c",2022-05-09 10:40:30,"681F21C2-356A-4086-A4DE-6028C30467E7"
"8e5ac101-bc0a-46db-aae6-8761270c899b",2022-05-11 03:14:00,"B4A07967-10F3-43A5-A15B-CE4405B39C25"
"3582559b-0672-4e51-b0dd-9e870346f3bf",2022-05-10 16:03:56,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"797cbb73-7136-4550-b375-65ee09b0b4fa",2022-05-12 18:38:11,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"115c58d9-b7b1-4244-a76c-e99302959fad",2022-05-14 10:49:04,"819207AA-9B91-4548-8D29-72E408889F95"
"6d5d1ca5-f8e5-46a7-8e0b-8cb282d48027",2022-05-08 07:44:39,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"2abf7476-6a9d-42dd-9c6a-fde485d10498",2022-05-11 12:33:57,"E1983420-7A67-436E-BC12-8391494A34F0"
"9e9117f8-7d3b-4174-acdb-890205550117",2022-05-11 17:57:29,"4BF19B84-C751-4620-9C87-CFF340A36918"
"80fda323-dbb2-4477-aebd-78e272d584dd",2022-05-11 09:59:10,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"258d0947-bd5d-4fea-937b-dc525549e98c",2022-05-11 06:29:02,"11560756-35D4-4C54-81BB-8BE050D71BF1"
"3804146d-498e-4c66-9204-b6c6872781c1",2022-05-09 17:12:07,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"00a2da1f-ab65-4ffe-9e0e-b329afae475f",2022-05-10 08:50:04,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"2c3104c2-1b65-4876-a0c0-aa7cd5a0edb1",2022-05-17 22:59:30,"23C5F5C0-7AB6-426C-A1CA-018C3DCA6475"
"e7afb425-d119-49f3-8497-d5924a0687d7",2022-05-08 02:45:02,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"e11cee1d-b752-4003-9a80-e831fa02e3ca",2022-05-12 14:29:53,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"585f6fa2-7ae4-4fa1-ba15-faabf35ea523",2022-05-06 02:22:07,"E1983420-7A67-436E-BC12-8391494A34F0"
"e32ad557-4f43-4db1-a7eb-0e9b768a1b78",2022-05-15 09:38:24,"CF9F8BA0-98C3-4DF9-BCE7-6650DD96F2E8"
"5e02d2c4-9e42-4219-9279-bb8db1e77ac6",2022-05-16 09:18:01,"4BF19B84-C751-4620-9C87-CFF340A36918"
"26e5c9cb-86f9-416d-ab02-e57a9854a010",2022-05-13 02:33:40,"7513C6D7-4D4C-4BAE-8581-D6C73CC96DF4"
"1f7c9e6f-d2a5-4186-bffa-cb0626f25b2e",2022-05-14 13:38:45,"FB1D085C-C2CA-42F3-A9BB-63EE59428019"
"820e4fb4-b365-446b-8128-baad95342f05",2022-05-12 13:01:24,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"87e05a9f-0223-4336-8c7a-7b3038fc1212",2022-05-07 03:20:31,"7513C6D7-4D4C-4BAE-8581-D6C73CC96DF4"
"6ea25706-5ac7-4e8e-9e4c-6d358e688f2c",2022-05-10 19:58:16,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"d0a9cd33-ba89-44dc-9b2f-a60ae999c070",2022-05-08 02:09:20,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"6ef7d324-79eb-4961-813d-21a4adfa25f3",2022-05-17 00:41:44,"591AA5A0-C4E9-460B-84B8-9CA9447BDFA9"
"4f06fa76-7788-4242-b0a6-31b09c8058b6",2022-05-10 23:28:22,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"2a2d919a-92e4-4cee-8f5f-99eda6686829",2022-05-12 20:55:44,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"86bbf952-4251-4248-a151-ae04f747c8f2",2022-05-10 22:57:09,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"4b2b5c00-d750-493b-8c89-bd36eb957e2b",2022-05-16 00:33:44,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"cd3d85ba-cbed-407e-bd76-e05507cb4d84",2022-05-05 13:50:59,"819207AA-9B91-4548-8D29-72E408889F95"
"820b6049-9629-44b8-9639-54f6faf81278",2022-05-11 06:34:12,"11560756-35D4-4C54-81BB-8BE050D71BF1"
"cf8edc46-ac4d-4d50-a82e-bb08eff80769",2022-05-10 19:48:16,"819207AA-9B91-4548-8D29-72E408889F95"
"b03cb92c-2742-4a34-9ac3-5d5f09ab3606",2022-05-09 23:02:49,"FB1D085C-C2CA-42F3-A9BB-63EE59428019"
"6d583deb-1cb2-4a12-8475-2a713e2d84d2",2022-05-10 10:34:15,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"1baa3b3a-14da-40fc-af9c-3feacbe3025e",2022-05-06 03:59:01,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"b497d89b-5613-4df4-92b8-936aab6b09a5",2022-05-17 17:45:08,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"c4f326ce-9745-464a-9a7b-473a466a443d",2022-05-12 09:24:16,"E1983420-7A67-436E-BC12-8391494A34F0"
"7a2d54dd-e39c-49b0-870a-fbba97a4d030",2022-05-09 22:56:37,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"666ddc6f-d1e4-43a4-b6ec-c0d1e6db4c53",2022-05-10 18:02:18,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"33bc5fe9-b07d-4022-b519-aa0a51693ad2",2022-05-11 08:05:19,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"1492e121-7d2f-4fc5-952d-d48cb64144b7",2022-05-14 20:09:56,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"744c2450-f479-466f-972e-9785e53c542d",2022-05-11 07:40:14,"819207AA-9B91-4548-8D29-72E408889F95"
"fdf75ab8-8976-4bd8-8d3b-d6845d9cb109",2022-05-09 18:36:32,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"176881ad-5589-40cb-9865-d2cf0cfb5ee5",2022-05-10 08:37:33,"E044EB8A-E589-433C-BF67-AA678824BBA3"
"2b578d43-e257-42c6-9d37-896f8252f3c2",2022-05-09 01:41:14,"BB0EC99E-2EE0-4768-9033-1AFE37047E75"
"5a8aefad-8cf3-4e5d-8023-6acfc14c93f5",2022-05-13 17:24:10,"BB0EC99E-2EE0-4768-9033-1AFE37047E75"
"ce5f5655-e4e5-4bd6-b08d-ceecf0524730",2022-05-09 14:35:03,"D26E0D47-E904-47B2-8E5C-0F0B6436AB5A"
"22cbae5d-110f-4695-905f-7bc4f9a3ea90",2022-05-09 00:34:05,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"9fdd8aa1-4205-4ed3-9619-8e87f486dd30",2022-05-11 03:28:46,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"ed91b0c5-2c74-43ba-934c-00689c1270e5",2022-05-12 18:22:13,"294EB0E6-5A06-4EAF-B0B8-3A89B144A6C2"
"e412ecc1-ef19-475a-a5e1-06b261c4a0ed",2022-05-09 11:15:07,"3762C459-D735-4323-A262-06777BF2DE29"
"d2e23786-1d73-4ec5-ac7a-9f735cd79f09",2022-05-09 20:14:27,"E1983420-7A67-436E-BC12-8391494A34F0"
"a42c69e5-817d-47a3-af54-b7b005275edb",2022-05-07 10:19:26,"37BCD1CA-CE38-4A72-BA56-A0CFF0CFC867"
"cd4d7cb7-8f88-4610-93d4-0164fcb0e767",2022-05-11 06:43:43,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"b2fe5ee5-6792-4702-baa7-9d9e06c7957d",2022-05-16 15:09:17,"51EB59EA-596D-4152-A3BC-8B3D2545B703"
"348d75dc-1358-453b-ae5c-3b753c5a4665",2022-05-15 16:33:13,"D753C3BE-6775-4D9D-88B2-EF6FF5341CE7"
"ff9dd695-80a0-47d0-bb7f-b4bb3c43254d",2022-05-12 08:16:49,"64FAEC07-1FD0-4EE6-B234-8DE21F5D7B41"
"6ed2e0c1-4a36-49eb-a9bf-bc301cff5072",2022-05-06 06:18:36,"D81C503E-C018-46B2-86F9-3181EEEB0477"
"8f7278ef-13f2-49f8-938f-baeeb4179755",2022-05-10 20:27:37,"221DD129-4A18-4573-84C0-A95FFAAF0B17"
"0d613e33-ff6f-4e6c-bfba-b0f20b80af7d",2022-05-14 14:31:37,"BB0EC99E-2EE0-4768-9033-1AFE37047E75"
"f8b767f9-f1de-4ad9-bc42-687466c3ec9c",2022-05-08 14:00:43,"B683B123-8332-4082-8A05-5D5995F3CA6B"
"678ec886-cfae-4077-9f63-f680861d7579",2022-05-11 08:12:16,"11560756-35D4-4C54-81BB-8BE050D71BF1"
"5dc351e8-7b4a-4b2c-84f0-03127fc9b3a0",2022-05-09 18:45:54,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
"5b645c2d-ade2-4bbb-b6ce-4c61b029a31a",2022-05-14 10:17:10,"BFE3EFEE-38DD-4B3A-8385-666090E192D2"
"312808bb-6ead-484a-81e8-3d2b8c47289d",2022-05-07 13:16:27,"FC287EBF-79F3-410A-8945-EB63DA6A153D"
"8664b85f-5451-4364-a69c-7669167cc281",2022-05-11 10:14:33,"BBA6CE16-02A6-4081-B539-7DB07AE3064A"
